PC1,PC2,PC3,PC4,KMeans_Cluster,DBSCAN_Cluster,Magnitude,Depth,weighted_fault_risk,fault_complexity_score
1.1194882767188834,1.1496476638381414,-0.8266051347034823,0.01647192759192929,1,0,4.3,19.55,13.9583473552041,2.191397909664516
-3.2999926470402925,-0.22695129660683883,-0.27739302374104124,0.9387926438305566,0,0,4.2,60.3,0.0,0.0
0.5891924027185861,0.6097265432142803,-0.9678020019436319,0.25647628902167097,1,0,4.8,4.56,9.34041411805473,0.9680414487938204
1.157856022415949,1.1213777796607693,-0.8712426728745539,-0.2345016826034556,1,0,4.3,12.66,13.269171466087894,2.1112775274241984
2.1911076570485117,1.0678351374005302,7.078028360208855,-0.7687642825338354,1,-1,4.6,27.77,20.67933144173685,24.709906340828187
0.8649152041198935,0.5938957322553324,-0.8991027039983308,-0.1959001022774906,1,0,4.2,22.51,11.556978280845808,2.2352788205930065
0.3085397667931678,0.3384845168966875,0.26747045112993106,0.23702045796848747,1,0,4.6,22.61,12.14286917459112,2.322225501681379
0.28245867450471374,0.4242055697951345,0.11003516698102282,-0.35990063092641167,1,0,4.2,22.94,12.250571711096908,2.3410150844048205
1.3108131386393995,-1.429930951537633,-0.22819476151772206,0.8844601917729955,1,0,5.1,12.94,7.4946196182955855,2.795022506886187
0.2844412908836713,0.4408269649530665,-0.018593074686122264,-0.8471128933295364,1,0,4.0,18.05,11.55514550605255,2.219700249439298
0.28705162664149153,0.42666795954335474,0.10435070477273638,-0.39124393289148246,1,0,4.2,22.21,12.083122524573596,2.313004986703672
3.0952645984155027,0.12595736524478568,-0.9129389571903507,0.06525992298730585,1,0,4.4,11.93,27.608930290432877,3.225623130155596
3.089424878163581,0.16348035381391143,-0.941378272801751,-0.05910459922627465,1,0,4.3,12.71,27.818805340707485,3.268741173455989
0.41754645158915515,0.5099784513437129,0.08987344414509209,-0.7075023200122847,1,0,4.1,17.4,13.1639234663323,2.507235675130702
2.7576103821114035,1.1276489372487168,-1.4065552269030475,0.02628138284132198,1,0,4.2,15.86,28.42519802165057,2.123012251886074
-3.1326357330483323,-1.2174789985615277,-0.7134203029848278,-0.05076937793610439,0,0,4.2,31.28,0.0,0.0
-2.417180858821204,0.33824993258928976,0.6883335117250722,-0.23216143383018023,0,0,4.3,27.5,0.287822244681742,4.353324206797011
-0.49233221787108433,-0.1194031935085937,-0.13360077960976874,-0.7282622673658607,1,0,4.1,20.71,5.528803495151085,1.3603171570205064
1.5698086104085722,1.3261951882590437,-1.193331380951933,0.5363855427885955,1,0,4.3,21.68,19.78423677575288,1.409968067632045
1.4331654987396625,-1.141256724160272,-0.7411064772716986,-0.4578619211462914,1,0,4.3,7.32,8.544780808108246,2.744447094051044
1.4063217153939238,-1.114988503248181,-0.9179586529505211,-0.7961641222783821,1,0,4.1,6.01,8.4619174001155,2.521474618197931
-0.3846327352229419,-1.4456340185014152,-0.37132354967743975,0.5056239654407224,1,0,4.7,24.21,2.6536125548910365,1.1741171159661743
1.3684343526992746,1.4042864820910927,-1.2993878644294603,0.21548061513060354,1,0,4.0,26.02,18.34639764946162,1.330606593227302
1.7707498913875621,1.2515610770623316,-0.9176609070548027,1.6629543059983194,1,0,5.0,22.35,22.005275905655,1.5160859981564685
1.8494459897139521,1.5605403910073021,-1.147783752522528,0.7333603875966602,1,0,4.3,25.44,25.56845895423028,1.7684542884409835
1.739245299038451,1.5851392464763594,-1.3566061151317925,-0.20531035773931236,1,0,4.0,12.88,21.750814887167085,1.5270488195195395
-2.3115762185137227,0.3229486881008573,0.34975543614923194,-1.2088913774770507,0,0,4.1,7.9,0.2570007584180788,3.887147861082556
0.9059306780436412,0.22451661702933473,-0.9443107234732183,-0.16618816597266428,1,0,4.3,18.56,10.331101904235718,1.945002451894106
0.8998294628185249,0.7405442714803833,-1.5248399718949206,-0.9628917135591826,1,0,4.0,6.23,10.178619306510036,1.4843674876616415
-2.3166855971695903,0.7638018669834905,0.6422396193042517,-1.0619013697844453,0,0,4.3,5.0,0.2981272200710053,4.509187416265523
-2.261754290322606,0.6269750090264563,0.609043045592917,-1.071128893943545,0,0,4.3,4.4,0.2921129002235709,4.418220562024612
0.6754849120715324,-1.948075014695284,0.22171298672958956,-0.18852429924918293,1,0,4.5,19.84,3.299552397254786,1.8516837788591052
0.13606058903177615,-1.4393993359018873,1.8514738246022415,-0.04748759669945882,2,0,4.7,19.8,1.2168135190817726,3.5164508792456424
-2.3955013014571302,0.9491309020270813,0.9915587104362739,-0.5693504492947257,0,0,4.3,20.0,0.3512719874039432,5.3130043774976015
1.8389651340684907,1.3904920077129568,-1.343201486740176,0.6481094015858445,1,0,4.6,13.3,24.4562106594632,1.634754108658163
1.5336188132009612,1.2737876174590232,-1.304549811207285,1.1837445470480643,1,0,4.6,28.96,21.962453177098816,1.4666333859575655
-0.9986912723670799,1.3028508521423268,-0.21725884459249567,-1.1361482846347963,1,0,4.1,2.9,6.334964029324048,2.0452544740528924
-1.3505429659400336,-1.5693732724865423,0.249002623538101,0.7830957731264186,0,0,4.3,53.52,0.2903416208898515,2.177104513541568
-0.07320773474455097,1.0481317377739139,0.5991629699313206,-0.5877003140433279,2,0,4.1,21.35,9.217107418866744,2.3813326989629973
-2.978910018787963,0.42839696558615664,0.844139675883422,0.8714427643820224,0,0,4.3,60.3,0.2537605666490979,3.684428549504903
-1.3304801380748326,2.057804282848768,-0.10496365168405211,-1.4112208176664935,1,0,4.0,2.0,6.871314449385147,2.4293202617922964
0.7513514726964152,0.8159653564100813,-1.0717986108366977,-0.5383138481517608,1,0,4.1,17.6,10.933819335141582,2.012095913212719
-1.0636675406643004,1.335406034309415,-0.2238021843770936,-1.0909704775301035,1,0,4.0,8.4,6.34301970305754,2.0540992403024125
1.4676358331365384,1.2476957055904982,-1.0274606321741255,1.1942667556451887,1,0,4.7,23.41,18.49951701053688,1.3358838998511522
1.3966012182064067,1.3032101609056341,-1.1307773365189728,0.8885936942518712,1,0,4.4,27.71,18.513082130791062,1.3365679783989133
1.2774433411806274,1.1926183203019973,-1.4728613420575667,-0.641479449831473,1,0,4.0,7.1,16.89289010457196,1.37764511291995
-0.1503174354137735,-0.6720976842368332,2.0326569710155877,-0.6672016364876113,1,-1,4.5,9.6,2.596250572199525,8.344995535032535
1.5136595552900538,1.571417285357881,-1.2894395281780928,0.3237036253236727,1,0,4.0,27.95,21.22294410860837,1.4982008979921688
2.6847741819628115,0.8906328486457288,-1.1991375821078216,-0.19221955891998355,1,0,4.2,11.9,27.424833639200088,2.385403786593288
1.438278515503908,1.2210477137022502,-0.9510085850070936,0.46835134762921327,2,0,4.5,17.53,13.48734242465894,1.4944803266383262
-1.6077091598214341,1.9533734239064962,-0.0591275243759427,-0.5926156118482759,1,0,4.3,11.66,5.998958367856262,2.096613724865597
-1.755452758979782,1.9736261056394695,-0.07660573019291221,-0.42744434770117007,1,0,4.2,20.59,5.901497828180691,2.05762125989247
-1.509296155843486,2.02767883953418,-0.15332815672599118,-1.1595724248320558,1,0,4.1,4.45,6.14219077157714,2.1503242755590275
-1.6299189440223594,2.0119579012246196,-0.19233533894478783,-1.080125006502917,1,0,4.0,10.77,5.950538646055069,2.072524244144785
-1.4915394318611508,1.875046916364739,0.14665652442647645,0.014399870904757694,1,0,4.8,7.4,6.148639851277963,2.155795624468731
-1.2825730218742357,-0.17924934915707455,0.10864112588419217,-0.8000139626295294,1,0,4.3,8.2,2.498851676797602,1.730260469934822
-0.25054677174755297,0.7600126038434781,-0.4202892669830036,-0.24130642451351692,1,0,4.2,20.27,8.739730661818355,1.5347901596962408
1.1901891237098856,-0.011441129427652115,-0.3741415217758222,-0.36431607047534376,1,0,4.1,17.86,13.873090078533853,3.4163491416788965
-1.4927295329932921,2.0702954674865697,-0.18056517567373837,-1.3314105969834005,1,0,4.0,4.05,6.261189367583945,2.197392367100984
1.1502559252840292,1.2493911428948763,-1.56061674368245,-0.43148221256589375,1,0,4.0,19.57,13.976385295363084,1.568519652812538
-1.224660564516243,-1.765161126745354,0.2919150023541083,0.7119234126703394,0,0,4.1,60.3,0.3139564977688028,2.3541788678223066
1.3290894138804359,0.955265425500646,-1.089208093734115,0.09313096773705277,1,0,4.1,20.12,16.989816686980433,1.282588575893485
3.506896712681138,1.64959487869918,-1.0089374035404919,0.13861232905250145,2,0,4.0,14.84,31.300492220089243,2.299714112496316
-2.6746620718024086,1.0906147979707128,0.37534630676627523,-1.2166342624942768,0,0,4.2,5.0,0.2605502728911558,3.9408344247986737
0.8222621115002361,-2.036300478498545,-0.5013460448372047,0.5117478004026123,1,0,5.1,7.67,2.234134614580936,1.543693009528897
0.8676510108510452,-1.6816105857427526,-0.9007511308425669,-0.9378722046671794,1,0,4.2,5.0,2.7603073185370786,1.489867691601768
1.1765942668724263,-3.509446787281349,0.5997470863122043,1.149455398357229,1,-1,5.8,10.0,0.2303489717581957,2.303898775957501
0.15450053638309436,1.1208623887216607,-1.0796499915065843,-0.7944332842209111,1,0,4.0,12.4,10.02589222376688,1.5206695009626892
-2.0993495616937357,0.3578968848700184,0.28665967344291504,-1.308926309693903,0,0,4.1,6.2,0.4609983198790686,2.5958205841205686
0.5739190660239194,-2.0384323343484683,0.21288886361828224,-1.0071288272038312,1,0,4.1,17.12,2.04426348391768,2.173631722546306
1.262626790851757,-3.386502962210999,0.4353579453466406,0.2528670900881542,1,-1,5.4,2.0,0.2385882353514392,2.386306043341317
1.403848481032747,-2.8128301208762685,0.5716492227935098,-1.0739822062066084,1,0,4.4,8.82,0.9017016533216138,4.087887528754514
-0.2676641582788262,0.4428716924039649,1.6398691275235244,-0.3781690660989523,2,5,4.0,25.14,4.71055815053638,5.241072226450698
-0.2676641582788262,0.4428716924039649,1.6398691275235244,-0.3781690660989523,2,5,4.0,25.14,4.71055815053638,5.241072226450698
-0.2676641582788262,0.4428716924039649,1.6398691275235244,-0.3781690660989523,2,5,4.0,25.14,4.71055815053638,5.241072226450698
-0.2676641582788262,0.4428716924039649,1.6398691275235244,-0.3781690660989523,2,5,4.0,25.14,4.71055815053638,5.241072226450698
1.5184178247929006,2.2556565422852217,-0.6282374675513788,0.6070552031066146,1,0,4.7,15.35,30.04233383804826,3.4046335713265647
1.815578950679209,2.270762418900611,-0.35876261050406194,-0.07426259859803998,2,0,4.3,7.6,27.83433766362032,3.334516339409477
-0.5502649692938962,-0.6779556011980866,1.3946073526798795,1.344776205835974,1,-1,5.6,22.9,2.480993228960707,2.6892112182424714
-0.5954082892955787,-0.5916019233263448,1.0957587924488306,0.26979033040177636,1,0,4.9,22.81,2.4344725865571157,2.6688029093358474
-0.7172572187349925,-0.5350468983446798,0.7320970764890629,-0.8225672841136797,1,0,4.2,21.88,2.031884386694234,2.3798172793339822
-0.7390304684867607,-0.8246472926259734,0.8709592254944466,-0.024252012085360992,1,0,4.6,26.83,1.8941548630173008,2.257425025217098
1.5307189347733594,0.2676276425941931,4.929673293372617,-0.881526627251393,2,6,4.2,24.78,10.625481224481277,14.73504513292932
-0.48012930303004714,-0.2711279653885456,0.675062045133771,-1.6644577146961885,1,0,4.0,6.89,2.510521104051575,2.6879855298864106
-1.158763662101301,0.17635899563600874,0.5350596805011192,-0.4890238132547911,1,0,4.1,32.95,3.024572191836494,2.1405159544011143
-0.7132279735048134,-0.6467576279515609,0.8793894486978998,-0.2578919509362156,1,0,4.5,24.87,2.0456591391226904,2.415893282301588
-0.7098198988497694,-0.41838114806974563,0.8358302263521984,-0.5424458084853008,1,0,4.3,25.5,2.3711357501150614,2.565818197738367
-0.6225196307566384,-0.3293722012063352,0.8282543993483131,-0.8609863718238477,1,0,4.2,20.91,2.5413424041749093,2.7108612998187684
-3.498572250691386,0.8776299067084239,-0.7912058033990925,-0.8043716346928612,0,0,4.3,7.45,0.0,0.0
1.1914641785704785,1.2394208887291345,-1.57664259766622,-0.550164820458099,1,0,4.0,16.2,13.943984142469567,1.5631497046484453
-3.1185278700433825,-0.7833303110402006,-0.6133344234056106,-0.07882528445902613,0,0,4.3,26.04,0.0,0.0
-0.5788393789503559,-0.6563987314893879,0.7051267532827487,-1.064909000617095,1,0,4.1,19.18,2.265265291798104,2.52333805131323
-0.6435971664749025,-0.4543591316156461,0.7343625794903452,-1.0962184049455082,1,0,4.0,23.09,2.4382931752556503,2.6913088212277767
1.1672655802011982,1.2303084660947374,-0.6350381885877587,-0.01853884155307876,1,0,4.3,22.41,18.292017634012776,3.488490583543926
1.9478284426753123,1.0423505032470604,-1.4441334492597415,0.14341096075818757,1,0,4.2,12.99,19.83855954450176,1.2448296748166576
0.6668412395104708,0.46972679259548344,-0.3779782615204025,-0.2793565475967459,1,0,4.1,22.78,14.855610757772771,1.8967976277601697
-0.9831896905098382,-0.03664937578182206,0.1736874315942416,0.38003240028672985,0,0,4.6,25.98,4.8294519074181705,1.605442068981356
2.4012935687937094,-0.6456538324987598,0.6906550024103018,-0.766536289719133,2,-1,4.1,4.09,15.739015664784072,6.60850147975341
-2.7815942424909728,0.3485332976586425,0.2720917387659781,0.6604830214056893,0,0,4.1,60.3,0.8136192834730853,1.8375341020147504
-0.5001363499132,-1.985740606273524,0.27315883526306134,-0.6883111502022686,0,-1,4.0,24.16,0.3353449558911224,3.901955468227829
-3.511956837110138,0.5376352642525057,-0.6671149934870609,-0.45877694646936695,0,0,4.0,29.14,0.0,0.0
0.9665481699255659,1.1576513590616253,-1.4692862775483355,-0.1134915819911314,1,0,4.2,20.85,12.565414001420596,1.4856970975151018
2.6306815344224046,-1.147050594318653,1.3480441564195553,0.13960530861070505,2,1,4.3,20.62,10.957673231439015,3.1481407423882857
0.9532143731262939,1.116749975287044,-0.9650011864921202,-0.3788073811527175,1,0,4.0,21.95,12.447706463977418,1.9986512592310448
0.6437005330888075,-2.3634610749742766,0.07062032106165313,0.8387554289070933,2,-1,5.2,3.61,0.9567868905966436,2.1830069759826527
0.04805964995859539,1.3117309578201655,0.2945723870477388,-1.0605484900064541,1,0,4.1,12.81,13.924077529717634,3.2118479722999558
0.730034530756651,-2.1900867780161626,-0.043809314214537744,0.24035141097816648,2,-1,4.8,4.07,1.2725390205135392,2.234997500132839
1.2440241128774494,-1.5195697426066348,1.5496752953738742,-1.1047353786582583,1,0,4.1,19.06,6.053094082082609,6.721836786138909
-2.744292167415404,1.3930126411906214,0.36936170609328894,-0.278172689762403,0,0,4.2,29.74,0.7816497892275223,2.99316145568038
-0.2692338897471202,-3.491971822326234,0.4744452988293551,0.6473861445063669,2,-1,4.5,46.11,0.0,0.0
-1.2076672026485766,-1.0251662900797998,0.733187442691226,-0.31721081025338604,0,-1,4.0,27.84,0.6113891594266077,3.234812502172672
-2.4859240189762875,-2.210560524668681,-0.684503605097092,-0.4950845489235563,0,0,4.5,5.85,0.0,0.0
-2.3680264078667523,-1.5574814177987355,-0.6946299109234023,-1.1842239999895736,0,0,4.1,6.66,0.0,0.0
-1.2239334574285468,0.13347241075648006,0.5606358731519778,-0.20017484509187933,1,0,4.2,36.74,2.8655001387286223,2.030388824709644
1.6057110260739762,1.4413257199529508,-1.3292693851004884,-0.2320431375081851,1,0,4.1,8.95,18.85209215656252,1.3645678679233986
1.15579614001089,0.9436501912620272,-1.3822585610382865,-0.16935736743906893,1,0,4.0,19.96,16.80570363977229,1.2517074648753208
1.6221883806111363,1.4599043762800028,-1.3721883351376165,-0.4091828174838759,1,0,4.0,8.2,19.00612532467572,1.3739607050403004
-1.9874745767831044,1.2753972153248738,0.7527168447896421,0.8694438169160531,0,0,4.4,50.96,4.008774422960584,3.5501217287313405
1.5376204974605399,1.3296971443216041,-1.203311376550154,0.32567229010008397,1,0,4.4,12.01,17.999816335764173,1.3069946131075685
0.12670190589911123,-0.38817175014194794,1.526523488317218,-0.8076171555933069,2,0,4.0,26.01,4.42855551514395,3.944156043973901
-0.38402039227635165,2.0047756783653403,0.9875007233709674,-0.18376566734215266,2,0,4.2,21.74,14.196446232921728,4.149343303608624
1.556910567216411,1.360228169818753,-1.3302764435189158,-0.12232401397401041,1,0,4.2,7.89,17.54572548019981,1.2595955857891408
1.5489388727617515,1.275002549049869,-1.200159511773164,0.37180602231517396,1,0,4.4,13.26,18.01006466325979,1.3033272497338857
1.6573151600455482,1.3803355092282539,-1.231542034723363,0.20458547625840395,1,0,4.3,12.36,19.732209777247107,1.412357186232231
2.2152874150373894,0.559517295951078,-1.626151422448057,0.3188254979440238,1,0,4.4,15.64,18.367450800606807,1.4046444509054643
-0.49929252761770215,-0.699561501014958,0.16124371458092213,0.9335478319645475,0,0,4.3,53.53,5.985149115696802,1.9845191387851484
-0.6715744846620255,0.7676391290383422,0.2731482336055791,0.38006838532620313,1,0,4.6,25.43,8.099901617588829,2.456635634297774
-0.5455801217995432,0.8856043466528686,0.18566045281858254,-0.07405039604272146,1,0,4.4,20.87,8.970497560912158,2.5538707182339384
-0.28595744045198507,1.1049212655301408,0.04147091872375885,-0.4760184048278934,1,0,4.2,16.61,11.42195182777533,2.671640225578677
-0.07597290438495831,1.0886727506337448,0.1142254623449821,-1.4428996524873912,1,0,4.0,7.0,10.911336873279875,2.667257067449244
0.3784708256020337,-1.0627619621939917,-0.881155691732304,-0.27927204932480887,1,0,4.3,15.76,5.4869679795826185,1.1298428099816682
0.08765664446388453,1.3808950654966161,0.44679075426562875,-0.9723948276803077,1,0,4.1,15.61,15.09149757168256,3.6686606585419694
-0.5869144937255006,0.4124107896989742,0.30960431884633705,-0.5784338680522635,1,0,4.0,26.69,5.73757374287045,1.736856420537553
0.9160658694585528,0.8759508444906481,-1.267098155552259,0.2991073790233865,1,0,4.6,15.91,11.08934967096423,1.4952616092901672
1.4886133696515118,1.2996199424674453,-1.0665586120765427,-0.3034781418583479,2,0,4.0,17.52,14.280348976556107,1.6365048380961884
0.5072616508268467,0.9198922078890546,-0.6842736073602969,-0.6620576042045427,1,0,4.1,13.05,11.44061815267563,2.2581542951464626
-3.55335302128091,1.7825153572156012,-0.6823074906438876,-1.0093325963015214,0,0,4.2,7.29,0.0,0.0
-2.1676464289071,1.9451133824073623,0.14372063466027465,0.9745136393838711,0,0,4.2,60.3,6.200144293560733,2.1658031315159048
-0.9157142849543208,-1.342776291503824,0.5202929354864698,0.33383483972911565,0,0,4.1,50.65,0.8302654401160541,2.901034184151511
-3.2633547817311723,2.1969267020884584,0.1112081500837759,-0.5745813332600206,0,0,4.0,30.75,0.9890069959506936,2.4696648163153463
1.5345852925141075,0.7096763860095984,5.965688305679529,-1.1597110806587456,1,-1,4.3,27.85,14.478493419101984,20.781581081942186
1.4628797100867847,-1.056107904808486,0.4772813699314542,-0.9446336876380241,1,0,4.0,13.7,10.151253851705052,6.411794461519621
-1.6373762028191126,-1.3773652650822912,-0.3590543867728188,-0.4276902337831399,0,0,4.0,30.94,0.1918062887079789,1.4382448358315758
1.3974981059550995,-1.3109132140783908,0.1535695591307023,-0.76397689241255,1,0,4.3,13.44,7.81314014846487,2.248547310941116
